	0
R_24_25DHVITD3tm	0.0
R_25HVITD3t	0.008624724161550898
R_COAtl	0.00716035035753243
R_EX_5adtststerone_e	5.657251618467345e-08
R_EX_5adtststerones_e	4.203153893629408e-08
R_EX_5fthf_e	0.0
R_EX_5htrp_e	0.0005244807922708339
R_EX_5mthf_e	0.03482183542320015
R_EX_5thf_e	1.3229438040682774e-08
R_EX_6dhf_e	0.0
R_24_25VITD3Hm	0.0
R_24NPHte	-6.368527649680544e-09
R_10FTHF7GLUtl	0.004021307190356466
R_10FTHFtm	-0.09291078581114008
R_11DOCRTSLtr	8.299494799746121e-09
R_13DAMPPOX	0.00045440862506243427
R_24_25DHVITD2t	0.0061278536574839145
R_24_25DHVITD2tm	0.0061278536574839145
R_24_25DHVITD3t	0.002983099064455882
R_25VITD2Hm	0.000941973406612814
R_2AMACHYD	7.81891035737998e-06
R_2AMACSULT	0.0006804698184275409
R_2AMADPTm	0.00372175360652442
R_2MCITt	0.0018489844312096076
R_2OXOADOXm	0.006382747289870054
R_2OXOADPTm	0.01189618325898844
R_34DHPHEt	-0.00410722388972777
R_34DHXMANDACOX	0.05373297538565282
R_34HPLFM	0.05256039666704078
R_3AIBtm	0.004696401904288235
R_3HAO	0.0001328874428311006
R_3MOBt2im	0.009238894561165561
R_3MOPt2im	0.00865151959561854
R_3MOXTYROX	8.9841837792429e-09
R_3SALAOX	1.7653959130637574e-06
R_42A12BOOX	2.0540588400736485e-08
R_4HBZCOAFm	0.022014076370621298
R_4HBZFm	0.022014076370621298
R_4HDEBRISOQUINEte	-9.316607152420886e-09
R_4HOXPACDOX_NADP	-0.08213949043967617
R_4MOPt2im	0.012583862791027012
R_4MPTNLte	3.9455023104234543e-05
R_4NPHSULT	9.110600890115359e-09
R_4PYRDX	0.00329642095024497
R_5ADTSTSTERONEGLCtr	8.414150903801598e-09
R_5ADTSTSTERONESULT	2.2992641472965772e-07
R_5ADTSTSTERONEte	-5.657251618551573e-08
R_5FTHFt2_1	9.462356898026769e-09
R_5HOXINOXDA	0.0002745152527603065
R_5THFtl	0.0020368334167495564
R_5THFtm	1.4775685382056258e-05
R_7DHCHSTEROLtr	-0.11444080078457977
R_7DHFtm	0.0012009000063972553
R_A4GALTc	0.008589843545603857
R_A4GALTg	0.002852458088979057
R_A4GNT2g	0.0
R_AACTtm	0.11442259359779003
R_ABO1g	7.08234805554277e-08
R_ABO4g	1.2227718402263225e-07
R_ABO5g	1.222771840226323e-07
R_ABO6g	2.0872549732316337e-08
R_ABO7g	2.0872549732316366e-08
R_ABO9g	1.0918572460452565e-09
R_ABTArm	-0.001327593523148984
R_ABTt	-0.01149811828789461
R_ABUTt2rL	0.051580605147290605
R_ACACT10m	-0.041783489777775684
R_ACACT5p	0.02601091790770466
R_ACACT8p	0.026112568813493327
R_ACACT9p	0.02334833169489363
R_ACALDtr	2.5360471712976285e-05
R_ACALDtx	-8.259967043677818e-09
R_ACCOALm	0.015522217416881956
R_ACCOAtr	-0.04485861757901849
R_ACETONEt2	-0.044975619612703965
R_ACGAGBSIDEtl	5.945051691186309e-06
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-2.087254973026642e-08
R_ACGALtlg	-0.00284651616133344
R_ACGAMK	0.006249557287526078
R_ACGAMPM	0.1021549442242411
R_ACGAMtly	0.060860048168890374
R_ACGBGBSIDEtl	0.00284651616133344
R_ACHtn	0.0025545371953863555
R_ACHVESSEC_1	1.8287228733909247e-07
R_ACN13ACNGALGBSIDEtg	-3.89265050748655e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	6.142045344548208e-10
R_ACNACNGALGBSIDEtg	7.480812191928976e-09
R_ACNAMlt	-0.008170073129255467
R_ACNAMtn	0.03159639540360309
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-6.9480742825867026e-09
R_ACNML	-0.008707593099238811
R_ACOAD10m	0.0059255437337367755
R_ACOAD8m	0.005746963359930344
R_ACOAD9m	0.020275972939112034
R_ACOAO7p	0.01348979223974765
R_ACODA	0.0
R_ACONTm	0.25351038442574697
R_ACP1_FMN	0.034093244794028685
R_ACS2	6.684829335311429e-06
R_ACSRTNMT	1.0882932157129632e-06
R_ACt2r	-0.048831106968105165
R_ADEt	0.007201002771429654
R_ADK3	0.002049308514933855
R_ADK3m	0.04115822694119886
R_ADKd	-0.014527230330814824
R_ADMDC	0.023030614971557506
R_ADNt4	5.6048268646932644e-05
R_ADNtl	0.010029781285351154
R_ADNtm	0.07549777055810161
R_ADPMAN	5.987398524055992e-09
R_ADPRIBt	0.0
R_ADRNCOAtx	0.010375479034342966
R_ADRNCRNt	0.008495927005688964
R_ADSL2r	0.0032473937160956015
R_AG13T16g	0.0002801908051815272
R_AG13T18g	0.00028019080518152696
R_AG13T2g	0.0006636883431530786
R_AGMTm	0.008156761736944894
R_AGTim	0.0
R_AHANDROSTANGLCte	9.824365736678733e-09
R_AHEXASE2ly	9.98454241117523e-09
R_AIRCr	0.0032473937160956146
R_AKGMALtm	0.061239818299088145
R_AKGt4_3	-0.004378386115589381
R_AKR1C41	7.225624836986335e-05
R_AKR1D	0.0
R_ALAGLYexR	-0.0002542293372315167
R_ALASERNaEx	0.06940843070083692
R_ALASm	0.23642286005837077
R_ALATHRNaEx	0.0697359598795791
R_ALCD21_D	0.38952484190041764
R_ALCD22_D	0.3234561734002562
R_ALCD2y	2.0027110582772743e-08
R_ALDD20xm	0.0007477632669235746
R_ALDD2xm	0.02756913537097529
R_ALDD2y	0.09085502738695962
R_ALDSTRNte	-9.926713090413486e-09
R_ALDSTRNtm	9.926713090413486e-09
R_ALOX15	0.0
R_ALR2	0.37425095847643014
R_ALR3	0.3742618119442792
R_AMACR2p	0.017660628670365695
R_AMACRp	0.0007464744389552458
R_AMETr	0.006729217687681005
R_AMETt2m	3.730677106728031e-05
R_AMPDA	0.20349823688592172
R_AMY2e	9.498206339366367e-09
R_ANDRSTRNGLCte	2.217449566105008e-06
R_ANDRSTRNGLCtr	-2.2174495661053673e-06
R_ANDRSTRNtr	-0.0005003837223715307
R_ANTIPYRENEte	9.53344357623731e-09
R_APOCFm	0.02924907069692414
R_APOC_LYS_BTNP	0.010138851126517754
R_APRTO2	0.005566418830138389
R_ARAB_Lt	9.115466784170856e-09
R_ARABR	9.115466793406183e-09
