	0
R_24_25DHVITD3tm	0.0
R_25HVITD3t	0.007750428372405472
R_COAtl	0.008517415050853877
R_EX_5adtststerone_e	0.000111814708735508
R_EX_5adtststerones_e	0.0001846070443454637
R_EX_5fthf_e	0.0
R_EX_5htrp_e	0.0020192696388369458
R_EX_5mthf_e	0.057510068288602945
R_EX_5thf_e	0.0
R_EX_6dhf_e	0.0
R_24_25VITD3Hm	0.0
R_24NPHte	-1.8478095165086472e-09
R_10FTHF7GLUtl	0.004074578179213412
R_10FTHFtm	-0.0789225135636123
R_11DOCRTSLtr	-4.218434485059319e-08
R_13DAMPPOX	0.0024064826508410366
R_24_25DHVITD2t	0.015240780559613809
R_24_25DHVITD2tm	0.015240780559613809
R_24_25DHVITD3t	0.002635615673903037
R_25VITD2Hm	0.001198376999911043
R_2AMACHYD	3.0823834412697404e-05
R_2AMACSULT	0.0010138367838362083
R_2AMADPTm	9.111551599281562e-05
R_2MCITt	0.003315886518269487
R_2OXOADOXm	0.03191753452638474
R_2OXOADPTm	-0.01591854913054182
R_34DHPHEt	-0.03205157888651149
R_34DHXMANDACOX	0.08161100039943393
R_34HPLFM	0.051512272693091186
R_3AIBtm	0.04707960800407826
R_3HAO	6.109819196942452e-05
R_3MOBt2im	0.03793955065910322
R_3MOPt2im	0.03393935638767734
R_3MOXTYROX	2.4122824360844483e-06
R_3SALAOX	0.00011865655539109295
R_42A12BOOX	4.329452987659941e-07
R_4HBZCOAFm	0.01982191374461063
R_4HBZFm	0.01982191374461063
R_4HDEBRISOQUINEte	-9.441259177234151e-09
R_4HOXPACDOX_NADP	-0.08199800220901535
R_4MOPt2im	0.04275087518900964
R_4MPTNLte	0.000641385529658714
R_4NPHSULT	1.62313395393331e-08
R_4PYRDX	0.004474535841071973
R_5ADTSTSTERONEGLCtr	4.855806340353652e-09
R_5ADTSTSTERONESULT	3.077761965545825e-07
R_5ADTSTSTERONEte	-0.00011181470873550259
R_5FTHFt2_1	6.5810645405450785e-09
R_5HOXINOXDA	0.0013933063131818656
R_5THFtl	0.0017958534928355651
R_5THFtm	2.493991300967498e-05
R_7DHCHSTEROLtr	-0.10451406146248324
R_7DHFtm	0.0013693396855647578
R_A4GALTc	0.00980120984818256
R_A4GALTg	0.005311124521074427
R_A4GNT2g	0.0
R_AACTtm	0.12691736066749254
R_ABO1g	5.6576111610087354e-08
R_ABO4g	3.5585132190762447e-07
R_ABO5g	3.558513219076246e-07
R_ABO6g	5.232212485809203e-08
R_ABO7g	5.2322124858092216e-08
R_ABO9g	1.5504218448540785e-09
R_ABTArm	-0.06916455045184122
R_ABTt	-0.013167119466600282
R_ABUTt2rL	0.03751038892479919
R_ACACT10m	-0.04715493431036044
R_ACACT5p	0.027058261859965592
R_ACACT8p	0.027385137227571497
R_ACACT9p	0.020685046813852772
R_ACALDtr	0.00044261097367782887
R_ACALDtx	-8.41821429231615e-09
R_ACCOALm	0.0055899722661272655
R_ACCOAtr	-0.021750947423119303
R_ACETONEt2	-0.0744642252867356
R_ACGAGBSIDEtl	1.0897343540941518e-05
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-5.2322124854953245e-08
R_ACGALtlg	-0.005300053964702109
R_ACGAMK	0.0053462273046391735
R_ACGAMPM	0.09031809663381538
R_ACGAMtly	0.058728895707298216
R_ACGBGBSIDEtl	0.005300053964702109
R_ACHtn	0.002625267081637475
