	0
R_24_25DHVITD3tm	4.787768844194014e-12
R_25HVITD3t	0.009917806693020328
R_COAtl	0.006744187819809233
R_EX_5adtststerone_e	1.752207552663847e-05
R_EX_5adtststerones_e	1.4717221369508905e-05
R_EX_5fthf_e	1.860880482151485e-08
R_EX_5htrp_e	0.00043435999093916064
R_EX_5mthf_e	0.024609034665018417
R_EX_5thf_e	0.0
R_EX_6dhf_e	0.0
R_24_25VITD3Hm	4.787768844205423e-12
R_24NPHte	-3.94267354875133e-09
R_10FTHF7GLUtl	0.0033126479192544626
R_10FTHFtm	-0.10850157174314927
R_11DOCRTSLtr	9.406185191851435e-09
R_13DAMPPOX	0.0008969740843226829
R_24_25DHVITD2t	0.019618406398198902
R_24_25DHVITD2tm	0.019618406398198902
R_24_25DHVITD3t	0.003499777090157549
R_25VITD2Hm	0.0005211058713251841
R_2AMACHYD	0.00017533689916771674
R_2AMACSULT	0.001051056170301687
R_2AMADPTm	0.0016670632980800527
R_2MCITt	0.003254681040620655
R_2OXOADOXm	0.012920091881029844
R_2OXOADPTm	0.0032212237421286134
R_34DHPHEt	-0.01235638041233232
R_34DHXMANDACOX	0.12224649629623552
R_34HPLFM	0.05800651396161754
R_3AIBtm	0.012144340955562292
R_3HAO	0.0001034140321744006
R_3MOBt2im	0.035464752474886174
R_3MOPt2im	0.03274495912929552
R_3MOXTYROX	1.7669768034917136e-06
R_3SALAOX	1.871066185133517e-07
R_42A12BOOX	1.420393617850245e-06
R_4HBZCOAFm	0.02486503553383906
R_4HBZFm	0.02486503553383906
R_4HDEBRISOQUINEte	-2.2054684467587293e-10
R_4HOXPACDOX_NADP	-0.13969311547741475
R_4MOPt2im	0.041447043932279305
R_4MPTNLte	0.00022258225877618
R_4NPHSULT	1.3215497272134167e-08
R_4PYRDX	0.003998644414296855
R_5ADTSTSTERONEGLCtr	-7.2539768549428896e-06
R_5ADTSTSTERONESULT	1.894329540097254e-07
R_5ADTSTSTERONEte	-1.752207552663254e-05
R_5FTHFt2_1	-1.8608804823461167e-08
R_5HOXINOXDA	0.0009614893690283196
R_5THFtl	0.0025544062871851437
R_5THFtm	1.7135692660549988e-05
R_7DHCHSTEROLtr	-0.11910547510307556
R_7DHFtm	0.0011328367387316688
R_A4GALTc	0.014476000013887411
R_A4GALTg	0.002693594080703281
R_A4GNT2g	0.0
R_AACTtm	0.09806094401254055
R_ABO1g	1.1418551894262903e-07
R_ABO4g	3.4749621818367624e-07
R_ABO5g	3.4749621818367634e-07
R_ABO6g	1.0991702324901659e-07
R_ABO7g	1.0991702324901675e-07
R_ABO9g	1.7575582081170413e-08
R_ABTArm	-0.017802122463193452
R_ABTt	-0.01610566707205148
R_ABUTt2rL	0.04327597166505523
R_ACACT10m	-0.06248563962111109
R_ACACT5p	0.028566643547335662
R_ACACT8p	0.02830573385637962
R_ACACT9p	0.025858463735946222
R_ACALDtr	5.9768498690770944e-05
R_ACALDtx	-8.0118943424079e-09
R_ACCOALm	0.006650301957219709
R_ACCOAtr	-0.05568069832895869
R_ACETONEt2	-0.01633492355588767
R_ACGAGBSIDEtl	3.238541672681561e-06
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-1.0991702324714137e-07
R_ACGALtlg	-0.0026903350219186634
R_ACGAMK	0.005617406233560065
R_ACGAMPM	0.08276558335185717
R_ACGAMtly	0.06590098898714687
R_ACGBGBSIDEtl	0.0026903350219186634
R_ACHtn	2.6236168515492153e-09
R_ACHVESSEC_1	0.0
R_ACN13ACNGALGBSIDEtg	1.710195637882883e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-8.540618698371638e-09
R_ACNACNGALGBSIDEtg	4.7827406202127776e-09
R_ACNAMlt	-0.008595494586467654
R_ACNAMtn	0.030078054582361593
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-1.7951208242106276e-08
R_ACNML	-0.006068785128043708
R_ACOAD10m	0.007680103348061519
R_ACOAD8m	0.004209870029372077
R_ACOAD9m	0.03331989716348643
R_ACOAO7p	0.016031932615941852
R_ACODA	0.0
R_ACONTm	0.23064413738399347
R_ACP1_FMN	0.025597317112191056
R_ACS2	6.565530090153162e-06
R_ACSRTNMT	1.1204888828731171e-06
R_ACt2r	-0.06269001532820768
R_ADEt	-0.009262741267595537
R_ADK3	0.007313597473990621
R_ADK3m	0.10667869631814839
R_ADKd	-0.019944463863387836
R_ADMDC	0.025252175861945773
R_ADNt4	0.0001575955093156752
R_ADNtl	0.011730341397136662
R_ADNtm	0.08263938687505507
R_ADPMAN	4.905259768019248e-09
R_ADPRIBt	0.0
R_ADRNCOAtx	0.01136348031802624
R_ADRNCRNt	0.002594836471568107
R_ADSL2r	0.002493410770873802
R_AG13T16g	0.0002703678667962112
R_AG13T18g	0.0002703678667962112
R_AG13T2g	0.0008414077288178359
R_AGMTm	0.01598646254297627
R_AGTim	0.00011965618636243266
R_AHANDROSTANGLCte	9.819010978956952e-09
R_AHEXASE2ly	9.984207299771281e-09
R_AIRCr	0.002493410770873783
R_AKGMALtm	0.06937835086314076
R_AKGt4_3	-0.00298703303952728
R_AKR1C41	0.011569844070781488
R_AKR1D	0.0
R_ALAGLYexR	-0.00014573777125684848
R_ALASERNaEx	0.0777375327195827
R_ALASm	0.19615688249192978
R_ALATHRNaEx	0.07776574507346548
R_ALCD21_D	0.27710250418527627
R_ALCD22_D	0.23753259690831938
R_ALCD2y	1.7781145292687684e-08
R_ALDD20xm	0.0032258696261811587
R_ALDD2xm	0.050404358095585244
R_ALDD2y	0.13540010120322313
R_ALDSTRNte	-9.892801744459945e-09
R_ALDSTRNtm	9.892801744459945e-09
R_ALOX15	0.0
R_ALR2	0.2621414547885958
R_ALR3	0.26214595294778426
R_AMACR2p	0.1140508467253407
R_AMACRp	0.0036148118368520706
R_AMETr	0.0024564550018739556
R_AMETt2m	2.8270397333884922e-05
R_AMPDA	0.20485885339623036
R_AMY2e	9.931202214984821e-09
R_ANDRSTRNGLCte	3.1129321270635996e-05
R_ANDRSTRNGLCtr	-3.1129321270625954e-05
R_ANDRSTRNtr	-0.011505572044443996
R_ANTIPYRENEte	9.618855559279105e-09
R_APOCFm	0.028466657145159148
R_APOC_LYS_BTNP	0.008798803413491117
R_APRTO2	0.010412642861460396
R_ARAB_Lt	8.885017138693385e-09
R_ARABR	8.88501713945125e-09
R_ARACHDCOAtx	0.026848225404797144
R_ARACHDt2	0.02969352420408978
R_ARACHt	0.056240122977387355
R_ARGDCm	0.015986508051252773
R_ARGLYSex	0.16025466965055066
R_ARGSS	4.25697124704217e-05
R_ARGt4	8.39944527744782e-05
R_ARTCOAL3_cho	2.7709463531200075e-05
R_R_group_phosphotase_2	0.005710419060243318
R_R_group_phosphotase_3	0.02593093724123446
R_ASCBOX_1	3.1826217419099044e-05
R_ASCBt	0.1297816134146351
R_ASNCYSNaEx	0.059256656927401154
R_ASNGLNNaEx	0.05945332897125665
R_ASNNm	0.11800818885084116
R_ASNS1	1.5463123480114315e-05
R_ASNt4	0.1207313152124868
R_ASPDxt	9.440818113382043e-09
R_ASPGLUm	0.02154093885047715
R_ASPNATm	0.07061943691734929
R_ASPt6	0.00039777225677635524
R_ASPTAm	0.006758294212200561
R_ATP1ter	0.004341509855499387
R_BILGLCURte	0.0002254838024664578
R_BILIRED	8.449624396505868e-05
R_EX_6htststerone_e	1.3608301184727944e-07
R_ATPasel_1	0.008847149286087123
R_ATPtn	0.0008321053718966798
R_ATPtx	0.013543926737809894
R_AVITE2t	9.777976662122299e-09
R_B3GALT3g	0.0026935693401846823
R_B3GALT42g	0.00019320719813510477
R_B3GALTg	5.406233750468336e-05
R_B3GNT11g	1.4289498040732661e-05
R_B3GNT310g	2.827492010927476e-05
R_B3GNT315g	2.707943959439188e-06
R_B3GNT31g	2.4740518598837472e-08
R_B3GNT34g	0.0
R_B3GNT37g	4.194563485130462e-08
R_B3GNT39g	8.666836612919752e-06
R_B3GNT51g	8.233725761395811e-05
R_BAAT1x	0.006366760492086698
R_BAAT3x	0.11405086639874845
R_BACCL	0.008798803413491117
R_BALAVECSEC_1	0.0
R_BDHm	-0.004862400903324005
R_BETALDHxm	0.0027676105474312355
