	0
R_24_25DHVITD3tm	0.0
R_25HVITD3t	0.007692272704242816
R_COAtl	0.009390644570718143
R_EX_5adtststerone_e	2.3984663956826266e-08
R_EX_5adtststerones_e	1.564123444448312e-08
R_EX_5fthf_e	2.260874579491715e-09
R_EX_5htrp_e	0.005922165241921097
R_EX_5mthf_e	0.024494343677788605
R_EX_5thf_e	0.0
R_EX_6dhf_e	0.0
R_24_25VITD3Hm	0.0
R_24NPHte	-1.1776070021896068e-08
R_10FTHF7GLUtl	0.0049270966071603825
R_10FTHFtm	-0.06291803648986158
R_11DOCRTSLtr	-2.1483268783373255e-07
R_13DAMPPOX	0.0005720147188533944
R_24_25DHVITD2t	0.00423435870169439
R_24_25DHVITD2tm	0.00423435870169439
R_24_25DHVITD3t	0.0026110152620173604
R_25VITD2Hm	0.0012857249152175396
R_2AMACHYD	0.0001056188204364624
R_2AMACSULT	0.001779604231106682
R_2AMADPTm	0.0
R_2MCITt	0.0031665511368365734
R_2OXOADOXm	0.008262567860951874
R_2OXOADPTm	0.0
R_34DHPHEt	-0.010765630482922414
R_34DHXMANDACOX	0.061234124187328355
R_34HPLFM	0.045291223845339096
R_3AIBtm	0.012690977063915471
R_3HAO	5.763985261357009e-06
R_3MOBt2im	0.03631250781774945
R_3MOPt2im	0.03442262092557222
R_3MOXTYROX	2.0056193992095495e-08
R_3SALAOX	2.3031490940050462e-06
R_42A12BOOX	3.101912170627135e-07
R_4HBZCOAFm	0.01909305742010173
R_4HBZFm	0.01909305742010173
R_4HDEBRISOQUINEte	-9.343110687898282e-09
R_4HOXPACDOX_NADP	-0.06143821519680365
R_4MOPt2im	0.04240558626378951
R_4MPTNLte	2.2993810184238073e-05
R_4NPHSULT	6.164874435237017e-09
R_4PYRDX	0.001862493065281473
R_5ADTSTSTERONEGLCtr	8.716827606947142e-09
R_5ADTSTSTERONESULT	2.193470693554881e-06
R_5ADTSTSTERONEte	-2.3984663963250163e-08
R_5FTHFt2_1	-2.260874543136282e-09
R_5HOXINOXDA	4.0968947742747866e-05
R_5THFtl	0.0015572862833591267
R_5THFtm	4.348842138112149e-05
R_7DHCHSTEROLtr	-0.08011380144468626
R_7DHFtm	0.0018321651095808717
R_A4GALTc	0.005340324896260196
R_A4GALTg	0.0006387773227254737
R_A4GNT2g	0.0
R_AACTtm	0.13076844886036715
R_ABO1g	1.382413506274324e-07
R_ABO4g	1.0084443358639799e-07
R_ABO5g	1.0084443358639713e-07
R_ABO6g	5.4611076678415526e-09
R_ABO7g	5.4611076678400645e-09
R_ABO9g	0.0
R_ABTArm	-0.019532467718679756
R_ABTt	-0.00946192496393448
R_ABUTt2rL	0.04280720724908567
R_ACACT10m	-0.04935945591423857
R_ACACT5p	0.01312127846959116
R_ACACT8p	0.01924544829887692
R_ACACT9p	0.019188919611025635
R_ACALDtr	9.701719156207655e-06
R_ACALDtx	-8.418767794005078e-09
R_ACCOALm	0.011756791581772511
R_ACCOAtr	-0.03683662035124212
R_ACETONEt2	-0.059070405854005026
R_ACGAGBSIDEtl	3.7222772696104967e-05
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-5.4611076633070965e-09
R_ACGALtlg	-0.0006015609219928858
R_ACGAMK	0.0023147578526938766
R_ACGAMPM	0.06052708150511488
R_ACGAMtly	0.05141211557337089
R_ACGBGBSIDEtl	0.0006015609219928858
R_ACHtn	2.91678597941214e-09
R_ACHVESSEC_1	7.449422802669085e-08
R_ACN13ACNGALGBSIDEtg	9.690044738830395e-10
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-2.3469194365688395e-09
R_ACNACNGALGBSIDEtg	6.8936438502031905e-09
R_ACNAMlt	-0.006297534002654419
R_ACNAMtn	0.024892396555941637
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-1.0092007675377435e-07
R_ACNML	-0.005216111601537177
R_ACOAD10m	0.005934719814515933
R_ACOAD8m	0.007820434351121938
R_ACOAD9m	0.024482849251768034
R_ACOAO7p	0.006731196005756966
R_ACODA	5.913530682910534e-09
R_ACONTm	0.09730598385819979
R_ACP1_FMN	0.017243587066444886
R_ACS2	2.3302983460514044e-06
R_ACSRTNMT	8.152398362028779e-07
R_ACt2r	-0.05501495956331383
R_ADEt	0.061498825881314834
R_ADK3	0.002337712910169324
R_ADK3m	0.07509456426920666
R_ADKd	-0.013156699017257068
