	0
R_24_25DHVITD3tm	0.0
R_25HVITD3t	0.008912272585843463
R_COAtl	0.011207452974412752
R_EX_5adtststerone_e	6.141129210881847e-05
R_EX_5adtststerones_e	9.986784870210478e-05
R_EX_5fthf_e	0.0
R_EX_5htrp_e	0.00018475610608793916
R_EX_5mthf_e	0.037904101153314204
R_EX_5thf_e	0.0
R_EX_6dhf_e	0.0
R_24_25VITD3Hm	0.0
R_24NPHte	-7.811020441561567e-09
R_10FTHF7GLUtl	0.0033121375822546253
R_10FTHFtm	-0.06192991915374854
R_11DOCRTSLtr	8.889358957264726e-09
R_13DAMPPOX	0.001195474983875093
R_24_25DHVITD2t	0.00699487465899183
R_24_25DHVITD2tm	0.00699487465899183
R_24_25DHVITD3t	0.0030193560933622645
R_25VITD2Hm	0.0008621969167976639
R_2AMACHYD	2.60020483490094e-05
R_2AMACSULT	0.00012784592196807116
R_2AMADPTm	1.3943277699407735e-05
R_2MCITt	0.0033296420826418455
R_2OXOADOXm	0.015623717149693248
R_2OXOADPTm	-0.0025078476620188925
R_34DHPHEt	-0.05006286112690977
R_34DHXMANDACOX	0.009926738092547993
R_34HPLFM	0.06269654599308776
R_3AIBtm	0.04495064364792876
R_3HAO	0.0004818948808852635
R_3MOBt2im	0.04301650568345454
R_3MOPt2im	0.03805993911683874
R_3MOXTYROX	6.419298144873353e-05
R_3SALAOX	0.0008047912815614425
R_42A12BOOX	2.3060195140803963e-05
R_4HBZCOAFm	0.02369940798685579
R_4HBZFm	0.02369940798685579
R_4HDEBRISOQUINEte	-9.27973427267137e-09
R_4HOXPACDOX_NADP	-0.007166633094685484
R_4MOPt2im	0.04500310550158109
R_4MPTNLte	0.0012924106313633443
R_4NPHSULT	9.784709070771546e-09
R_4PYRDX	0.0031158111417621355
R_5ADTSTSTERONEGLCtr	-1.0881652362362826e-05
R_5ADTSTSTERONESULT	4.968176008240361e-06
R_5ADTSTSTERONEte	-6.141129210882057e-05
R_5FTHFt2_1	8.099695997243472e-09
R_5HOXINOXDA	0.005210209588426156
R_5THFtl	0.002409899325408569
R_5THFtm	4.072095851674291e-05
R_7DHCHSTEROLtr	-0.12394412923019682
R_7DHFtm	0.0014405419934130853
R_A4GALTc	0.005080511313647465
R_A4GALTg	0.0016038001826386785
R_A4GNT2g	0.0
R_AACTtm	0.15976915420511087
R_ABO1g	7.156031457361961e-08
R_ABO4g	2.7275747130359757e-07
R_ABO5g	2.727574713035941e-07
R_ABO6g	2.0911242536884503e-07
R_ABO7g	2.0911242536884527e-07
R_ABO9g	1.0309315367134337e-08
R_ABTArm	-0.08191398008573517
R_ABTt	-0.015684348733947043
R_ABUTt2rL	0.04160196103059777
R_ACACT10m	-0.03753084170218346
R_ACACT5p	0.044007300591224596
R_ACACT8p	0.03504866326505627
R_ACACT9p	0.027909038448217037
R_ACALDtr	0.0002862998692164248
R_ACALDtx	-8.42707893744521e-09
R_ACCOALm	0.011427384589044765
R_ACCOAtr	-0.05931395409803905
R_ACETONEt2	-0.10801057506620482
R_ACGAGBSIDEtl	6.054720794193558e-06
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-2.091124253755794e-07
R_ACGALtlg	-0.0015977603023707154
