	0
R_24_25DHVITD3tm	0.0
R_25HVITD3t	0.007113921216040568
R_COAtl	0.008002745221058497
R_EX_5adtststerone_e	3.584506584754842e-07
R_EX_5adtststerones_e	7.186066793658811e-07
R_EX_5fthf_e	0.0
R_EX_5htrp_e	0.0018880646394079882
R_EX_5mthf_e	0.0674476503140688
R_EX_5thf_e	0.0
R_EX_6dhf_e	0.0
R_24_25VITD3Hm	0.0
R_24NPHte	-1.7692623213716452e-08
R_10FTHF7GLUtl	0.0037453517233439213
R_10FTHFtm	-0.06038279319741541
R_11DOCRTSLtr	9.224454103340385e-09
R_13DAMPPOX	0.0006432154784071042
R_24_25DHVITD2t	0.003283590178449947
R_24_25DHVITD2tm	0.003283590178449947
R_24_25DHVITD3t	0.002343914060861901
R_25VITD2Hm	0.0009359712299565132
R_2AMACHYD	2.3809145293936305e-05
R_2AMACSULT	0.0004915000142697129
R_2AMADPTm	0.0
R_2MCITt	0.0034989407592540267
R_2OXOADOXm	0.03272893604172588
R_2OXOADPTm	0.0
R_34DHPHEt	-0.010834470686562514
R_34DHXMANDACOX	0.10360351292180647
R_34HPLFM	0.04609322795822777
R_3AIBtm	0.03684027550260322
R_3HAO	0.0
R_3MOBt2im	0.046758573070422464
R_3MOPt2im	0.04186107791386053
R_3MOXTYROX	1.0403628734479998e-07
R_3SALAOX	0.0002884451699717331
R_42A12BOOX	3.9465227992372656e-08
R_4HBZCOAFm	0.02134757427889979
R_4HBZFm	0.02134757427889979
R_4HDEBRISOQUINEte	-9.239842724273473e-09
R_4HOXPACDOX_NADP	-0.1127861013835958
R_4MOPt2im	0.05230551793566319
R_4MPTNLte	1.960176862478291e-05
R_4NPHSULT	6.114327313157579e-10
R_4PYRDX	0.0013533333173227934
R_5ADTSTSTERONEGLCtr	8.098246573329249e-09
R_5ADTSTSTERONESULT	6.439393337926388e-08
R_5ADTSTSTERONEte	-3.5845065847472934e-07
R_5FTHFt2_1	3.7805175517879874e-09
R_5HOXINOXDA	0.000732291620811045
R_5THFtl	0.0017039129123851133
R_5THFtm	2.7507429963170525e-05
R_7DHCHSTEROLtr	-0.12266746875405085
R_7DHFtm	0.0015356741334323575
R_A4GALTc	0.01418037141137175
R_A4GALTg	0.0014609744605242317
R_A4GNT2g	0.0
R_AACTtm	0.12218462726165039
R_ABO1g	9.215181258887136e-08
R_ABO4g	3.920704171426859e-08
R_ABO5g	3.92070417142688e-08
R_ABO6g	0.0
R_ABO7g	0.0
R_ABO9g	0.0
R_ABTArm	-0.061319987081565705
R_ABTt	-0.011175499126148935
R_ABUTt2rL	0.03087730038730164
R_ACACT10m	-0.039942532270855924
R_ACACT5p	0.028469157164218245
R_ACACT8p	0.028701444964390324
R_ACACT9p	0.027745300251357546
R_ACALDtr	1.5112242320938774e-05
R_ACALDtx	-8.40444276672958e-09
R_ACCOALm	0.014814607726250085
R_ACCOAtr	-0.0724902732842655
R_ACETONEt2	-0.05383861459263606
R_ACGAGBSIDEtl	2.9314241231523375e-05
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	1.3716933561225275e-09
R_ACGALtlg	-0.0014315790933761008
R_ACGAMK	0.010324288507974998
R_ACGAMPM	0.1045511190498945
R_ACGAMtly	0.05853627800965584
R_ACGBGBSIDEtl	0.0014315790933761008
R_ACHtn	2.976608640126166e-09
R_ACHVESSEC_1	0.0
R_ACN13ACNGALGBSIDEtg	-2.511944524608012e-08
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-9.091277439199352e-09
R_ACNACNGALGBSIDEtg	5.4713524405558545e-09
R_ACNAMlt	-0.007991608196069082
R_ACNAMtn	0.028402558527734666
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-7.391756234875757e-08
R_ACNML	-0.009390775824456965
R_ACOAD10m	0.00994564971061623
R_ACOAD8m	0.008874430127061203
R_ACOAD9m	0.03675071955973151
R_ACOAO7p	0.012228466330631352
R_ACODA	1.3690056086304424e-10
R_ACONTm	0.26253816890049025
R_ACP1_FMN	0.015226106325680848
R_ACS2	2.2270682226179245e-06
R_ACSRTNMT	1.145842311065234e-06
R_ACt2r	-0.047384622960622846
R_ADEt	-0.011123539757180268
R_ADK3	0.00854346322800752
R_ADK3m	0.0882423430260515
R_ADKd	-0.0359970299092919
R_ADMDC	0.02418810347136442
R_ADNt4	0.00036870079295874713
R_ADNtl	0.016347535892283008
R_ADNtm	0.09839394002179316
R_ADPMAN	0.0
R_ADPRIBt	0.0
R_ADRNCOAtx	0.009056385375055459
R_ADRNCRNt	0.01423060743991239
R_ADSL2r	0.0011480132303509519
R_AG13T16g	0.00026697318105427297
R_AG13T18g	0.00026697318105427264
R_AG13T2g	0.0010734405324446692
R_AGMTm	0.0025174554809484647
R_AGTim	0.0010074999613311558
R_AHANDROSTANGLCte	9.818962670346625e-09
R_AHEXASE2ly	9.984404987724384e-09
R_AIRCr	0.0011480132303509638
R_AKGMALtm	0.046030333917744526
R_AKGt4_3	-0.0440415652801044
R_AKR1C41	0.000287531819133205
R_AKR1D	0.0
R_ALAGLYexR	-0.00024831694468391014
R_ALASERNaEx	0.12989363644367985
R_ALASm	0.20712365508570926
R_ALATHRNaEx	0.12987124376209885
R_ALCD21_D	0.32788020350390074
R_ALCD22_D	0.2477389528623012
R_ALCD2y	2.196564858267938e-08
