	0
R_24_25DHVITD3tm	8.582456350002804e-10
R_25HVITD3t	0.006039570240789231
R_COAtl	0.008240084936077155
R_EX_5adtststerone_e	7.270145505998963e-05
R_EX_5adtststerones_e	3.732226918946484e-06
R_EX_5fthf_e	4.519398172149674e-09
R_EX_5htrp_e	0.00027535705251188454
R_EX_5mthf_e	0.016831691734798163
R_EX_5thf_e	0.0
R_EX_6dhf_e	0.0
R_24_25VITD3Hm	8.58245635000304e-10
R_24NPHte	-7.710665467230982e-09
R_10FTHF7GLUtl	0.004479992105761546
R_10FTHFtm	-0.05286900582132483
R_11DOCRTSLtr	9.190749078458182e-09
R_13DAMPPOX	0.0005230659893119226
R_24_25DHVITD2t	0.015091376652144455
R_24_25DHVITD2tm	0.015091376652144455
R_24_25DHVITD3t	0.0019323604712781297
R_25VITD2Hm	0.0007576320173454215
R_2AMACHYD	2.147404571303476e-05
R_2AMACSULT	0.00030834471564578504
R_2AMADPTm	2.1786284747409883e-05
R_2MCITt	0.0031299968528420152
R_2OXOADOXm	0.02620154729995414
R_2OXOADPTm	-0.00692267055964014
R_34DHPHEt	-0.041185016645608356
R_34DHXMANDACOX	0.058485472333191464
R_34HPLFM	0.03879746299293306
R_3AIBtm	0.03787301958986636
R_3HAO	6.0891852162766475e-05
R_3MOBt2im	0.0072588207415681585
R_3MOPt2im	0.006440592496122983
R_3MOXTYROX	1.1727429748761038e-05
R_3SALAOX	0.0
R_42A12BOOX	3.1901535822667374e-06
R_4HBZCOAFm	0.018296222301788543
R_4HBZFm	0.018296222301788543
R_4HDEBRISOQUINEte	-8.925008121440925e-09
R_4HOXPACDOX_NADP	-0.10278852000045902
R_4MOPt2im	0.008573553418988964
R_4MPTNLte	0.00029258764594194964
R_4NPHSULT	8.757786113322517e-09
R_4PYRDX	0.0013030156020038236
R_5ADTSTSTERONEGLCtr	4.717758600447652e-09
R_5ADTSTSTERONESULT	1.7616549977576389e-07
R_5ADTSTSTERONEte	-7.270145505998415e-05
R_5FTHFt2_1	-4.519398161262345e-09
R_5HOXINOXDA	0.0011591433104426517
R_5THFtl	0.001303237229199131
R_5THFtm	7.086981037382164e-05
R_7DHCHSTEROLtr	-0.09367941556846918
R_7DHFtm	0.0019953542996304172
R_A4GALTc	0.010778875589295711
R_A4GALTg	0.0055414802942978245
R_A4GNT2g	0.0
R_AACTtm	0.0805995431035644
R_ABO1g	7.750264867665147e-07
R_ABO4g	6.004955324153572e-06
R_ABO5g	6.004955324153573e-06
R_ABO6g	2.213318453830397e-06
R_ABO7g	2.2133184538303976e-06
R_ABO9g	8.17872519211983e-08
R_ABTArm	-0.049637001627081796
R_ABTt	-0.009681609022968867
R_ABUTt2rL	0.028546538988032038
R_ACACT10m	-0.049415547451790554
R_ACACT5p	0.0381689726233364
R_ACACT8p	0.029018716431423522
R_ACACT9p	0.02297114646929782
R_ACALDtr	0.00014910536556711484
R_ACALDtx	-8.504669635200912e-09
R_ACCOALm	0.006716594175816392
R_ACCOAtr	-0.05383124230341317
R_ACETONEt2	-0.0690387349386522
R_ACGAGBSIDEtl	5.917143881886688e-06
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-2.213318453819779e-06
R_ACGALtlg	-0.005535207366976824
R_ACGAMK	0.00469525749437019
R_ACGAMPM	0.09114726994149155
R_ACGAMtly	0.05083316915915207
R_ACGBGBSIDEtl	0.005535207366976824
R_ACHtn	3.304449117114139e-09
R_ACHVESSEC_1	7.814464202173959e-08
R_ACN13ACNGALGBSIDEtg	-2.190364653542609e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-9.260608668792969e-10
R_ACNACNGALGBSIDEtg	6.265468768806848e-09
R_ACNAMlt	-0.00633246986231549
R_ACNAMtn	0.025067498940550714
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-5.34151333997368e-08
R_ACNML	-0.007511227090849934
R_ACOAD10m	0.004661737278733858
R_ACOAD8m	0.0059376052808218695
R_ACOAD9m	0.030831259327216615
R_ACOAO7p	0.007353078907689285
R_ACODA	2.0379220587207834e-09
R_ACONTm	0.20565273403776946
R_ACP1_FMN	0.016223331727333156
R_ACS2	2.7590075605689256e-05
