	0
R_CITtcp	9.937315376389727e-09
R_13BGH	0.0217031310817803
R_13BGHe	5.3951329926813755e-09
R_13GS	0.027179086528746135
R_16GS	4.922358440005335e-21
R_23CAPPD	0.0
R_2DDA7Ptm	-0.022759347649530803
R_2DHPtm	0.002956985090940334
R_2DOXG6PP	0.0
R_2HBO	-0.001461893199221187
R_2HBt2	-0.001461893199221187
R_2HMHMBQMTm	4.9305938927577734e-17
R_2HP6MPMOm	4.5751262840921104e-17
R_2HPMBQMTm	4.69441859039644e-17
R_2HPMMBQMOm	4.813055681207832e-17
R_2MBACt	0.011951256867031898
R_EX_epistest_SC_e	0.0
R_EX_epist_e	0.0
R_2MBALDt	0.00016336383655612963
R_2MBALDtm	0.009638623130764579
R_2MBTOHt	0.13549844768311148
R_ACACT6p	1.5978655601351365e-07
R_2MBTOHtm	-0.009638623130764579
R_ACACT7p	1.7976308621178896e-07
R_2MPPALt	0.00046179493008891015
R_ACACT8p	1.9971503347625764e-07
R_ACACT9p	1.989404915595601e-08
R_ACALDCD	0.19688079408712272
R_ACALDt	-0.02522604344919821
R_ACALDtm	-0.11929816669359672
R_ACCOAC	0.0018550432954337892
R_ACCOACrm	8.864549272402655e-08
R_AGAT_SC	0.0013721481451296057
R_AGPRim	0.11161588471273252
R_AGTi	0.013050293206897884
R_AHCYStm	-2.220446049250313e-16
R_ACCOAtn	0.01311476627919772
R_2MPPALtm	0.015400058336009215
R_ACESt	0.0270291129619418
R_ACGAM6PS	-2.7755575615628914e-17
R_AHCi	0.01753544445210433
R_AHMMPS	9.879164469613376e-09
R_AHSERL	0.0
R_AHSERL2	0.028428318394912704
R_ACGAMPM	0.0
R_ACGKm	0.11161588471273252
R_2OBUTtm	0.14534015137184753
R_ACGSm	0.0
R_2OXOADPtim	0.001699046673485015
R_ACHBSm	0.1489744689251772
R_ACHLE1	0.006215839287662542
R_2PHETOHt	-0.06659154830659109
R_ACHLE2	0.0040616557199420885
R_ACHLE3	0.0023811919952760182
R_ACLSm	0.2742074598348222
R_2PHETOHtm	0.005014328725398309
R_ACOAHim	0.0017482930479663609
R_34HPLFM	9.959149578619626e-09
R_ACOAO4p	1.397899378495985e-07
R_AICART	0.0038229253748509606
R_AIRCr	0.0004853814536226464
R_AKGDam	0.001036853021892381
R_AKGDbm	0.001036853021892479
R_ACOAO5p	1.4978828313759935e-07
R_ACOAO6p	1.5978655648442754e-07
R_ACOAO7p	1.797630866564121e-07
R_ACOAO8p	1.997150339210402e-07
R_ACOAO9p	1.9894049471437894e-08
R_AKGMAL	-0.00010330426769389334
R_AKGt2n	0.0
R_AKGt2r	-0.00010343749529972968
R_34HPPOR	2.5712862057360377e-19
R_AKGtp	9.164438430353528e-09
R_AKP1	0.0
R_ALASm	9.563218664624178e-09
R_ALATA_L	-0.29653419790126934
R_ALATA_Lm	-0.04950479875041236
R_ACOATA	0.0
R_ACOATAm	0.0
R_ACON3MT	0.0
R_ALATRS	2.925761088622496e-21
R_34HPPt2m	0.006236721776530785
R_ALAt2r	-0.35501847556202115
R_ALAtmi	0.04950479875041228
R_ACONT	0.06584113022696081
R_ACONT3m	0.0005945051854530092
R_ACONTm	0.01759027281752923
R_ACOTAim	0.11161588471273252
R_ALCD19y	6.931027744149995e-09
R_ALCD22xi	0.13673579897272561
R_ALCD22xim	0.009638623130764544
R_34HPPt2p	1.9378786353385635e-08
R_ALCD22yi	0.0010752824466532095
R_ALCD23xi	0.22031479676667076
R_ALCD23xim	0.01540005833600925
R_ALCD23yi	0.0006125734231128205
R_ALCD24xi	0.02772965473348543
R_ALCD24xim	0.0019766771968042158
R_ACP1e	9.787271558991516e-09
R_ACPSm	0.001643214382147428
R_ACRNtm	0.030611536588536922
R_ACRNtp	7.188027400247164e-07
R_ACS	0.16588126158024605
R_ACSm	0.019422755059101408
R_ACSp	0.0
R_ACt2r	-0.17751977850103343
R_ALCD24yi	7.709427838517809e-05
R_ALCD25xi	0.07065571379973565
R_ALCD25xim	0.005014328725398355
R_ALCD25yi	0.000196449329122163
R_ACtm	0.0021667557629356793
R_3C3HMPt	-2.4593772574021955e-09
R_ACtp	-9.998552319423482e-09
R_ACtr	0.16884934274489363
R_ADA	0.005490526189495652
R_ADCL	0.0008812711831943892
R_ALCD26xi	0.6697529329336616
R_ALCD26xim	0.04484578357519765
R_ALCD2x_copy1	0.28029482583403126
R_ALCD2ir	1.4818296882825706
R_ALCD2irm	0.10379046044539736
R_ADCS	0.0008812711831943892
R_3C3HMPtm	-0.03041316772119762
R_ADD	0.005682621417336482
R_ADEt2	9.904250160547198e-09
R_ADEtm	0.0
R_ADHAPR_SC	0.0011472756976745083
R_ADK1	0.26713962575458394
R_ADK1m	-0.033558431918698894
R_ADK3	0.05634014596991932
R_ALCD2x_copy2	0.3060594031602717
R_ALDD19xr	1.2175725956377877e-20
R_ALDD20xm	0.0
R_ALDD20y	1.4358676670269669e-08
R_ALDD20ym	0.0
R_ALDD22x	0.0035460798291501814
R_ALDD2xm	0.00024177990274653602
R_ALDD2y	0.12459962814402381
R_ALDD2ym	0.015265926345452853
R_ADK3m	0.05298120610062754
R_ADK4	0.13346822471397357
R_ADK4m	0.0
R_ADMDC	0.0038570788254889826
R_ADNCYC	0.002120896038633163
R_ADNK1	0.07495158933949557
R_ADNUC	0.03763391359368386
R_ALLTAHr	1.9599118994406695e-08
R_ALLTN	9.77487923936593e-09
R_ALLTNti	9.774879197587348e-09
R_ALLTTti	9.824239789405169e-09
R_ADNt2	9.918543160900426e-09
R_3C4MOPtm	0.0
R_ADPT	0.000382606635858756
R_ADSK	0.1875136540395446
R_ALPHNH	8.220201316730687e-09
R_AMAOTr	0.0
R_ADSL1r	0.02343042660052208
R_AMETt2	9.939158321291476e-09
R_3DH5HPBMTm	4.325096102159044e-17
R_AMETtm	2.220446049250313e-16
R_AMID	1.1816702552458369e-21
R_AMID2	0.0
R_AMID3	3.116749789473032e-21
R_ADSL2r	0.0004853814536227574
R_ADSS	0.023430426600522115
R_AMPN	0.053214062353312795
R_AMPDA	0.0030168639423069367
R_3DH5HPBtm	1.1102230246251565e-16
R_AMPtn	0.0
R_ANPRT	0.024235939155807466
R_ATPS3v	0.0
R_3DSPHR	0.0
R_ATPtm_H	0.27303660634645166
R_ATPtp_H	1.3999915093309342e-07
R_ANS	0.0
R_AOBUTDs	1.659824699686126e-08
R_AP4AH	0.001627898469647615
R_APRTO2	0.002828871996379152
R_ARAB14LO	0.0
R_BACCL	1.0823796771087785e-19
R_3HAO	7.761988228485969e-06
R_ARAB1D2	1.5583107700633786e-20
R_ARABR	9.785421582949525e-09
R_3HPH5MBDCm	4.451238845627071e-17
R_ARAB_Dt	0.0
R_ARAB_Lt	9.785421584140863e-09
R_ARGN	0.0002053958786127789
R_BPNT	0.18915687828059013
R_BTDD_RR	-0.3110566194483872
R_BTDt_RR	0.31105661944838714
R_3IPM3MT	5.2898524303334454e-21
R_BTNt2i	1.689765099890394e-17
R_BTSr	0.0
R_C14STR	0.00020965462109827734
R_C22STDS	2.0338183123644997e-06
R_C22STDSx	0.00020045152850195757
R_C24STRer	0.00020247571108255338
R_C3STDH1	0.00020965462109827755
R_ARGSL	0.0009808416296382405
R_ARGSS	0.000980841629638407
R_ARGTRS	1.7634899173264827e-20
R_ARGTRSm	1.761748004009226e-20
R_ARGt2m	0.0
R_ARGt2r	8.990186373125653e-09
R_ARGt6	2.943415055058418e-20
R_ARMT	5.315279913189851e-21
R_ASAD	-0.18802090272916566
R_C3STDH2	0.00020965462109827766
R_C3STKR1	0.00020965462109827764
R_C3STKR2	0.00020965462109827764
R_ASNN	0.00021071115793468327
R_C4STMO1	0.0002096546210982775
R_ASNNe	0.0007309192172326442
R_C4STMO2	0.0002096546210982777
R_ASNS1	0.0014329636187379704
R_3MBALDt	5.571620980360237e-06
R_ASNTRS	7.680006643714866e-21
R_ASNTRSm	7.662400403519067e-21
R_C5STDS	0.00020248534681432208
R_C8STI	0.00020246572263713468
R_ASNt2m	0.0
R_ASNt2r	-0.0007315010782189546
R_3MBALDtm	0.0019766771968041663
R_ASNt6	0.01917225085164688
R_ASNt7	0.01917225085164688
R_CAT	0.002548668177349339
R_CATp	8.79285646587627e-07
R_ASPCT	0.0035075098741624666
R_3MOBDC	0.23678922345588177
R_ASPGLU2m	0.004015806184874553
R_ASPGLUtp	-7.728769846337968e-10
R_ASPK	0.18802090272916566
R_ASPOcm	0.0
R_CBASPtn	0.0
R_CBPS	0.004488351503800722
R_CBPtn	0.0
R_CCP2m	1.9417534760018847e-08
R_CDPDGPm_SC	-9.976212744788882e-09
R_ASPTA	-0.39913650407229023
R_ASPTAm	0.18044179792282422
R_3MOBtm	-0.3900880205653501
R_ASPTAp	-7.728768736114944e-10
R_ASPTRS	4.271612818633162e-21
R_ASPTRSm	4.271310942780007e-21
R_CDPtn	-9.427487013269342e-09
R_CER1_24ter	3.8251180001225293e-10
R_CER1_26ter	-4.0473580042998947e-10
R_CER2_24ter	-3.822341332337942e-10
R_CER2_26ter	4.039024670277058e-10
R_ASPt2m	0.18445760410769885
R_ASPt2n	-0.047322910516411465
R_CERASE124er	0.612900367425818
R_3MOPDC	0.1476130683866995
R_CERASE126er	0.6129003670323793
R_ASPt2r	0.000388179458658211
R_ASPt5n	-0.047322910516411465
R_ASPt7	0.0
R_CERASE224er	1.1918439732343062
R_CERASE226er	1.1918439736275597
R_ATHRDHr	9.70826263824165e-09
R_3MOPt	-2.8638201738928615e-06
R_ATP2tp_H	4.917662658793406e-16
R_ATPATF1	0.0016278984696476166
R_ATPATF2	2.6181615327610386e-19
R_ATPATF3	3.062612926183892e-19
R_ATPH1	1.9623354806790797e-06
R_ATPM	0.0012401240420833268
R_CERH124_copy1	2.42990068373143e-09
R_CERH126_copy1	2.4299006617925865e-09
R_CERS124	1.7373527951681298e-09
R_CERS124er	0.6129003670433332
R_CERS126	0.0
R_CERS126er	0.6129003674367718
R_CERS224	8.214736958235065e-09
R_CERS224er	1.1918439736166389
R_ATPPRT	0.003337543921227842
R_ATPS	0.0030095058575823584
R_ATPS3g	3.1361142592174813e-20
R_ATPS3m	0.458314490036369
R_CERS226	0.0
R_CERS226er	1.1918439732233852
R_CERH124_copy2	0.0
R_CERH126_copy2	0.0
R_CITtbm	-0.022759347649530803
R_3MOPtm	0.012193641001599698
R_CITtcm	0.016644361624369997
R_CERS324	7.0867857952149856e-09
R_CERS326	0.0
R_CHLPCTD	0.02567808754359141
R_CHLSTI	0.0
R_CLPNSm_SC	0.0
R_3OPHB5Hm	8.933189181673606e-17
R_CMPN	0.017731960042846804
R_CHLt2	0.0
R_CHOLK	0.02567808754359141
R_CHORM	0.11524011883646583
R_CHORS	0.11612137856292792
R_CHRPL	0.0
R_CO2t	-4.165812311275017
R_CO2tg	0.0
R_CO2tm	-0.9746669947515272
R_CO2tn	-0.1303185876480304
R_CO2tp	9.937315414987324e-09
