	0
R_CITtcp	9.923991992327047e-09
R_13BGH	0.0071286435946815606
R_13BGHe	9.558397907142804e-09
R_13GS	0.0071286322537184015
R_16GS	5.710857518393733e-20
R_23CAPPD	0.0
R_2DDA7Ptm	-0.0029100122234515524
R_2DHPtm	0.0028524599822929986
R_2DOXG6PP	0.0
R_2HBO	-2.3458859471858773e-05
R_2HBt2	-2.3458859471858773e-05
R_2HMHMBQMTm	0.0
R_2HP6MPMOm	0.0
R_2HPMBQMTm	0.0
R_2HPMMBQMOm	0.0
R_2MBACt	0.003709242020113454
R_EX_epistest_SC_e	0.0
R_EX_epist_e	0.0
R_2MBALDt	4.489458480749775e-06
R_2MBALDtm	0.0034914272079512587
R_2MBTOHt	0.06979346674294984
R_ACACT6p	1.597874895764422e-07
R_2MBTOHtm	-0.0034914272079512587
R_ACACT7p	1.7977027824990514e-07
R_2MPPALt	2.5210622916271852e-05
R_ACACT8p	1.997302580788119e-07
R_ACACT9p	1.9824794271548404e-08
R_ACALDCD	0.14834732838859388
R_ACALDt	-0.0079335311310329
R_ACALDtm	-0.19380363769664777
R_ACCOAC	0.001969534957449115
R_ACCOACrm	-1.0806060102286352e-08
R_AGAT_SC	0.0020172384657789243
R_AGPRim	0.1265132251786283
R_AGTi	0.043952411740425634
R_AHCYStm	1.1102230246251565e-16
R_ACCOAtn	0.0053185096329821935
R_2MPPALtm	0.007839068096743063
R_ACESt	0.011518742203664653
R_ACGAM6PS	0.0
R_AHCi	0.012786250088822237
R_AHMMPS	0.0
R_AHSERL	0.0
R_AHSERL2	0.0012795451364905673
R_ACGAMPM	0.0
R_ACGKm	0.1265132251786283
R_2OBUTtm	0.06930419752894779
R_ACGSm	1.2184785397199704e-17
R_2OXOADPtim	0.0009354324804979521
R_ACHBSm	0.07352744453725524
R_ACHLE1	0.0049503759035203
R_2PHETOHt	-0.003788607832148627
R_ACHLE2	0.004154633708573412
R_ACHLE3	0.002416971445492845
R_ACLSm	0.2044257150388366
R_2PHETOHtm	0.0002469964940019498
R_ACOAHim	0.0014637068337026414
R_34HPLFM	9.959912638685604e-09
R_ACOAO4p	1.397907511474073e-07
R_AICART	0.0010529809049413252
R_AIRCr	2.7941606461023838e-05
R_AKGDam	0.012844739081231349
R_AKGDbm	0.012844739081231349
R_ACOAO5p	1.497891651778138e-07
R_ACOAO6p	1.5978750727083274e-07
R_ACOAO7p	1.7977029693884975e-07
R_ACOAO8p	1.9973027796181364e-07
R_ACOAO9p	1.9824828208532334e-08
R_AKGMAL	-6.608395184626303e-06
R_AKGt2n	0.0
R_AKGt2r	-6.599963649378537e-06
R_34HPPOR	2.974412735536316e-19
R_AKGtp	4.590894886469243e-09
R_AKP1	0.0
R_ALASm	6.410380089727923e-09
R_ALATA_L	-0.492338607094515
R_ALATA_Lm	-0.040780664359380436
R_ACOATA	4.8960835385969403e-14
R_ACOATAm	-9.786615962070755e-14
R_ACON3MT	0.0
R_ALATRS	2.2543163931616536e-20
R_34HPPt2m	0.00030620733126829336
R_ALAt2r	-0.5009351357471639
R_ALAtmi	0.040780664359380436
R_ACONT	0.023714981880786523
R_ACONT3m	0.004364146415167941
R_ACONTm	0.08326846432150226
R_ACOTAim	0.1265132251786283
R_ALCD19y	6.562589610371613e-09
R_ALCD22xi	0.06897814433476483
R_ALCD22xim	0.0034914272079511846
R_34HPPt2p	1.9192716527172138e-08
