	0
R_CITtcp	9.923247660213741e-09
R_13BGH	0.007951191002585874
R_13BGHe	9.43339156989819e-09
R_13GS	0.007951179661790169
R_16GS	4.166304629379173e-20
R_23CAPPD	0.0
R_2DDA7Ptm	-0.0042170050107552814
R_2DHPtm	0.0027526303682786635
R_2DOXG6PP	0.0
R_2HBO	-0.0005019865512393418
R_2HBt2	-0.0005019865512393418
R_2HMHMBQMTm	0.0
R_2HP6MPMOm	0.0
R_2HPMBQMTm	0.0
R_2HPMMBQMOm	0.0
R_2MBACt	0.0032061126902770245
R_EX_epistest_SC_e	0.0
R_EX_epist_e	0.0
R_2MBALDt	2.0171444231609215e-06
R_2MBALDtm	0.004060546629141348
R_2MBTOHt	0.04324377701242521
R_ACACT6p	1.5979125488440348e-07
R_2MBTOHtm	-0.004060546629141348
R_ACACT7p	1.7977427781334185e-07
R_2MPPALt	6.2841618467812665e-06
R_ACACT8p	1.9973487060905717e-07
R_ACACT9p	1.98447451547249e-08
R_ACALDCD	0.15761524020700649
R_ACALDt	-0.008693832473037788
R_ACALDtm	-0.29866848077997565
R_ACCOAC	0.0012600801697373876
R_ACCOACrm	-1.0971046959795672e-08
R_AGAT_SC	0.0012919340106086498
R_AGPRim	0.1567985072223154
R_AGTi	0.0669669951107103
R_AHCYStm	1.1102230246251565e-16
R_ACCOAtn	0.005965920899435817
R_2MPPALtm	0.0069213332491083746
R_ACESt	0.010587536982211293
R_ACGAM6PS	-1.1102230246251565e-16
R_AHCi	0.007178198877670559
R_AHMMPS	0.0
R_AHSERL	0.0
R_AHSERL2	6.766533153300562e-05
R_ACGAMPM	-1.1102230246251565e-16
R_ACGKm	0.1567985072223154
R_2OBUTtm	0.05366912992244399
R_ACGSm	1.4388022873952976e-17
R_2OXOADPtim	0.0006310493003282324
R_ACHBSm	0.0464557219192075
R_ACHLE1	0.006039751856580935
R_2PHETOHt	-0.0033954049395037433
R_ACHLE2	0.005505069947739788
R_ACHLE3	0.0032616864475720165
R_ACLSm	0.1059109663477427
R_2PHETOHtm	0.0004182560262380175
R_ACOAHim	0.0010643692991704676
R_34HPLFM	9.960355382141166e-09
R_ACOAO4p	1.3979464088394818e-07
R_AICART	0.0006201585779196384
R_AIRCr	1.0062146311856646e-05
R_AKGDam	0.025674827320322058
R_AKGDbm	0.025674827320322037
R_ACOAO5p	1.4979299142251747e-07
R_ACOAO6p	1.597912631301923e-07
R_ACOAO7p	1.7977428654725593e-07
R_ACOAO8p	1.9973488002568442e-07
R_ACOAO9p	1.9844761553676063e-08
R_AKGMAL	-9.587636588515025e-05
R_AKGt2n	0.0
R_AKGt2r	-9.588323534548415e-05
R_34HPPOR	1.861291991111415e-19
R_AKGtp	9.230131214899018e-09
R_AKP1	0.0
R_ALASm	7.895592169857068e-09
R_ALATA_L	-0.4748010221058163
R_ALATA_Lm	-0.044597427699667624
R_ACOATA	4.5630166312093934e-14
R_ACOATAm	-9.131584377541913e-14
R_ACON3MT	0.0
R_ALATRS	1.6107909817801592e-20
R_34HPPt2m	0.001010265018153711
R_ALAt2r	-0.46615753272376725
R_ALAtmi	0.04459742769966763
R_ACONT	0.18234591143540824
R_ACONT3m	0.011065728211726578
R_ACONTm	0.008108550360494071
R_ACOTAim	0.1567985072223154
R_ALCD19y	6.386506382948394e-09
R_ALCD22xi	0.042086319491134894
R_ALCD22xim	0.00406054662914138
R_34HPPt2p	1.9095144132563746e-08
R_ALCD22yi	0.00030302358242599836
R_ALCD23xi	0.0720319648453368
R_ALCD23xim	0.006921333249108398
R_ALCD23yi	0.00040824553487263355
R_ALCD24xi	0.020048149671695516
R_ALCD24xim	0.0019401526936434579
R_ACP1e	9.806232039012332e-09
R_ACPSm	0.0030572011625436247
R_ACRNtm	0.05561539025748193
R_ACRNtp	7.183378197865226e-07
R_ACS	0.1102120774379696
R_ACSm	0.04408148680879787
R_ACSp	0.0
R_ACt2r	-0.18247622092017773
R_ALCD24yi	0.00011361872798974598
R_ALCD25xi	0.004312603248162058
R_ALCD25xim	0.00041825602623807865
R_ALCD25yi	2.4434935173395625e-05
R_ACtm	-0.002634741477374858
R_3C3HMPt	-8.769090120708256e-09
R_ACtp	-9.998593175630788e-09
R_ACtr	0.1249334172873573
R_ADA	0.0016695199403052824
R_ADCL	4.363283293342016e-05
R_ALCD26xi	0.8217243475973202
R_ALCD26xim	0.07193995029371293
R_ALCD2x_copy1	1.6542227572119106
R_ALCD2ir	2.5043219367257175
R_ALCD2irm	0.25301662179297346
R_ADCS	4.36328329334202e-05
R_3C3HMPtm	-0.02082647133688642
R_ADD	0.0016780605945237986
R_ADEt2	9.915726331570408e-09
R_ADEtm	0.0
R_ADHAPR_SC	0.001251906133483445
R_ADK1	0.12878236104689078
R_ADK1m	0.010487130701021863
R_ADK3	0.02723431108800778
R_ALCD2x_copy2	0.04317678757033433
R_ALDD19xr	5.2982771199985295e-20
R_ALDD20xm	0.0
R_ALDD20y	1.0168467837884816e-08
R_ALDD20ym	0.0
R_ALDD22x	0.00441692236392113
R_ALDD2xm	0.0010695360159327703
R_ALDD2y	0.14504555018184168
R_ALDD2ym	0.0445823229710694
R_ADK3m	0.033594375115397146
R_ADK4	0.07280985692068853
R_ADK4m	0.0
R_ADMDC	0.0046720878329487075
R_ADNCYC	0.0016305687761417201
R_ADNK1	0.035643178623007116
R_ADNUC	0.006775433423688237
R_ALLTAHr	1.9701534709204438e-08
R_ALLTN	9.848664467293489e-09
