	0
R_CITtcp	9.954334245776408e-09
R_13BGH	0.7506918115085326
R_13BGHe	9.351193819242212e-09
R_13GS	0.7506918001672367
R_16GS	2.272293360833689e-22
R_23CAPPD	0.0
R_2DDA7Ptm	-1.287195254646349
R_2DHPtm	0.048626124079618194
R_2DOXG6PP	0.0
R_2HBO	-0.009527057423525775
R_2HBt2	-0.009527057423525775
R_2HMHMBQMTm	1.4934257863292443e-14
R_2HP6MPMOm	1.552509739638864e-14
R_2HPMBQMTm	1.5330787864746008e-14
R_2HPMMBQMOm	1.5133338472958778e-14
R_2MBACt	0.46838179425506116
R_EX_epistest_SC_e	0.0
R_EX_epist_e	2.127667832042597e-08
R_2MBALDt	0.0004560382707552435
R_2MBALDtm	0.8742403033402297
R_2MBTOHt	16.939741051358794
R_ACACT6p	1.5985627654130678e-07
R_2MBTOHtm	-0.8742403033402297
R_ACACT7p	1.7984322638693572e-07
R_2MPPALt	0.001868649064846295
R_ACACT8p	1.9981496890280708e-07
R_ACACT9p	1.9851263845368976e-08
R_ACALDCD	23.565554372587126
R_ACALDt	-0.7302917649422511
R_ACALDtm	-36.93737903826391
R_ACCOAC	0.21173061802340953
R_ACCOACrm	-5.355786925065331e-09
R_AGAT_SC	0.2177311939784119
R_AGPRim	14.98388568748004
R_AGTi	0.18184112234762992
R_AHCYStm	-2.842170943040401e-14
R_ACCOAtn	0.7729665012211626
R_2MPPALtm	1.7029429806038365
R_ACESt	1.3488932313774076
R_ACGAM6PS	7.105427357601002e-15
R_AHCi	1.3551121960355623
R_AHMMPS	9.175406399676868e-09
R_AHSERL	0.0
R_AHSERL2	0.41806805712241163
R_ACGAMPM	7.105427357601002e-15
R_ACGKm	14.98388568748004
R_2OBUTtm	17.373758546048634
R_ACGSm	0.0
R_2OXOADPtim	0.07111941688161272
R_ACHBSm	17.419220362883433
R_ACHLE1	0.701141044098774
R_2PHETOHt	-1.1852418538973666
R_ACHLE2	0.5689161979209322
R_ACHLE3	0.3448127584300994
R_ACLSm	36.78138089496384
R_2PHETOHtm	0.06954997709760846
R_ACOAHim	0.018642672557575856
R_34HPLFM	9.967547243674923e-09
R_ACOAO4p	1.3985835234031096e-07
R_AICART	0.31868015408076644
R_AIRCr	0.00417660252714569
R_AKGDam	0.029068246077144977
R_AKGDbm	0.029068246077148963
R_ACOAO5p	1.498573228736226e-07
R_ACOAO6p	1.598562640418175e-07
R_ACOAO7p	1.798432005542671e-07
R_ACOAO8p	1.9981495876207856e-07
R_ACOAO9p	1.9851275205469575e-08
R_AKGMAL	-0.0036248030719718827
R_AKGt2n	0.0
R_AKGt2r	-0.003624805544575338
R_34HPPOR	0.0
R_AKGtp	9.736254469316918e-09
R_AKP1	0.0
R_ALASm	9.433208176813415e-09
R_ALATA_L	-96.06597514009535
R_ALATA_Lm	-2.5300817530177966
R_ACOATA	5.684341886080802e-14
R_ACOATAm	-9.592326932761353e-14
R_ACON3MT	1.2870193988530124e-22
R_ALATRS	1.45423707188614e-22
R_34HPPt2m	0.2146771630582407
R_ALAt2r	-98.47283239834081
R_ALAtmi	2.530081753017791
R_ACONT	12.803390992164793
R_ACONT3m	0.06271674722971454
R_ACONTm	2.0546403526952304
R_ACOTAim	14.98388568748004
R_ALCD19y	8.350023040411336e-09
R_ALCD22xi	16.478690031214906
R_ALCD22xim	0.8742403033402152
R_34HPPt2p	1.9562918396331952e-08
R_ALCD22yi	0.05519251105874793
R_ALCD23xi	32.27514448780066
R_ALCD23xim	1.7029429806038088
R_ALCD23yi	0.03388343626438744
R_ALCD24xi	2.497868002478813
R_ALCD24xim	0.13316882750255818
R_ACP1e	9.86183195739095e-09
R_ACPSm	0.13242802724049713
R_ACRNtm	6.607751161869305
R_ACRNtp	7.186773756690013e-07
R_ACS	13.431042702911512
R_ACSm	0.02857387335629211
R_ACSp	0.0
R_ACt2r	-7.452285006529017
R_ALCD24yi	0.0026223315087336484
